date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2016-09-28,5645599.0,3640300.0,2515900.0,270800.0,366000.0,14034800.0,885600.0,88441559.0,519300.0,331100.0,3580100.0,772371.0,913881.0,13768400.0,547800.0,,466400.0,1839300.0,1175300.0,1361200.0,3150200.0,13568400.0,5900800.0,469400.0,3430764.0,482000.0,1787890.0,1764981.0,1449709.0,1954400.0,2106200.0,1848026.0,9971130.0,339713.0,202309.0,3876294.0,1190897.0,2341678.0,18484939.0,905666.0,22196000.0,540100.0,233631.0,1640100.0,,10152500.0,11149310.0,2167813.0,40809.0,,594800.0,0.0,5203197.0,12749.0,2200.0,278459.0,1647826.0,,,2140214.0,19426449.0,843010.0,,11278000.0,10820100.0,8094655.0,1190674.0,12047600.0,85393.0,,89806000.0,4123000.0,1996400.0,6751179.0,252400.0,71952.0,607725.0,2197746.0,42.0,1017300.0,6993448.0,84931.0,7958700.0,1990400.0,2529100.0,7974300.0,839700.0,,1850770.0,9133218.0,,82286882.0,42936400.0,7366551.0,18097440.0,9757500.0,33238378.0,6522589.0,8260644.0,28117900.0
2016-09-29,6431183.0,7643400.0,3632100.0,357800.0,671200.0,11534000.0,773300.0,98444959.0,837100.0,404200.0,4132500.0,782150.0,1288646.0,17228500.0,849900.0,,312700.0,664500.0,1793600.0,1615400.0,3571300.0,16585900.0,6044800.0,351400.0,4832164.0,442700.0,2195273.0,1307667.0,1846378.0,1957500.0,4202900.0,2393241.0,5824140.0,641865.0,448623.0,4388278.0,1272625.0,2504688.0,20968221.0,1458059.0,26294000.0,538000.0,175007.0,1893200.0,,11941500.0,13425780.0,2163628.0,29554.0,,1123900.0,31100.0,6747579.0,109.0,6945.0,182600.0,3257005.0,,,3913243.0,26657699.0,305951.0,,18727200.0,12814500.0,5409109.0,2129833.0,14532200.0,1946407.0,,74587500.0,4647400.0,3027500.0,7953014.0,237816.0,183580.0,1473300.0,1981956.0,24.0,1164000.0,5776865.0,231409.0,8319800.0,2201000.0,2522400.0,5885400.0,523900.0,,1139668.0,9322702.0,,54003122.0,62580800.0,11584230.0,22813800.0,15094000.0,38494622.0,8857866.0,12722160.0,19082900.0
2016-09-30,7325429.0,4815800.0,4152600.0,373200.0,1014700.0,13210900.0,958200.0,88611319.0,1153300.0,582200.0,4307000.0,1507323.0,2278209.0,13326700.0,738300.0,,772500.0,845600.0,1875200.0,3721000.0,5115800.0,8814000.0,5656000.0,765400.0,4880755.0,610300.0,2521183.0,2182875.0,1388620.0,1578900.0,3931000.0,2304478.0,12557205.0,970579.0,580283.0,1935859.0,1708502.0,2105722.0,21785910.0,1952443.0,31706000.0,655900.0,803461.0,3564800.0,,13911500.0,12157990.0,3150849.0,21222.0,,1774600.0,0.0,7078554.0,1144.0,0.0,162414.0,1666740.0,,,3952787.0,31764461.0,78414.0,,21680100.0,26199600.0,5224623.0,1157418.0,18402900.0,71090.0,,123735700.0,4998500.0,3328200.0,8685607.0,379090.0,44379.0,1217475.0,2041974.0,0.0,1380000.0,11582980.0,78486.0,11747100.0,4164100.0,2598300.0,9776800.0,947600.0,,1932426.0,9390540.0,,29429060.0,47336900.0,11206770.0,18510656.0,17343100.0,29672580.0,7453463.0,9579474.0,15961500.0
2016-10-03,4239556.0,3667500.0,2813400.0,518300.0,646800.0,9867600.0,938300.0,55388959.0,1000600.0,911800.0,2770000.0,938606.0,1399261.0,9697200.0,574200.0,,402900.0,1339300.0,1908900.0,6289800.0,2697100.0,5244200.0,3142000.0,282500.0,5168537.0,513100.0,2506240.0,1717932.0,1845425.0,3227900.0,3736900.0,1500001.0,4016138.0,627320.0,436732.0,2605602.0,1884312.0,2523441.0,15099180.0,1361493.0,25576000.0,703200.0,241706.0,1839700.0,,7380900.0,10708800.0,2101678.0,8876.0,,3112000.0,460.0,11601620.0,796.0,0.0,111381.0,2181671.0,,,4755896.0,18674270.0,76434.0,,14901700.0,7800200.0,5555881.0,953459.0,13156900.0,70524.0,,26789500.0,5283400.0,1773600.0,6924977.0,229036.0,32240.0,950625.0,2091079.0,76.0,1646500.0,18044600.0,204811.0,7588800.0,2724400.0,1657900.0,8155400.0,634700.0,,1154748.0,16199472.0,,26309880.0,33170500.0,12590040.0,12462884.0,11454200.0,38985378.0,9187859.0,15452104.0,7111200.0
2016-10-04,4719437.0,3973700.0,3586500.0,394300.0,601700.0,8483100.0,920600.0,59006279.0,913600.0,969100.0,3709400.0,974982.0,2554779.0,14042700.0,553400.0,,755200.0,1498300.0,1745300.0,5683800.0,2772200.0,6263800.0,3355600.0,439100.0,5178148.0,382600.0,2774142.0,1410204.0,2453588.0,2768700.0,5510100.0,2705304.0,10868288.0,649401.0,716569.0,3076794.0,4994008.0,3291063.0,18881689.0,1212754.0,24028000.0,481400.0,135817.0,5011300.0,,11722600.0,11057460.0,5079855.0,35299.0,,3949600.0,7690.0,11590240.0,1688.0,0.0,218591.0,3254784.0,,,3317950.0,26057250.0,138354.0,,17226900.0,11173200.0,6890050.0,1025056.0,14307500.0,75042.0,,23317600.0,9571700.0,2980600.0,5046632.0,372776.0,111213.0,1244250.0,1597497.0,24.0,933100.0,27964590.0,71846.0,12048700.0,2452600.0,1970000.0,5772000.0,881300.0,,941630.0,11833584.0,,23705620.0,68471600.0,11208620.0,17804468.0,13346600.0,51383660.0,10594610.0,17878286.0,8222000.0
2016-10-05,4442517.0,2875100.0,3825400.0,363900.0,854600.0,7940000.0,920700.0,69381099.0,1359300.0,678200.0,3345000.0,914355.0,3773667.0,10964100.0,481100.0,,605000.0,991200.0,1333400.0,3722200.0,3477300.0,6424100.0,3086000.0,565700.0,4304766.0,419700.0,3330395.0,882028.0,1456305.0,1900500.0,2481900.0,3306035.0,6433092.0,554098.0,344829.0,2536482.0,1283390.0,1935230.0,24304830.0,884504.0,29224000.0,652400.0,472985.0,3401300.0,,10709000.0,9424538.0,5089810.0,19302.0,,1490600.0,0.0,7214052.0,2248.0,0.0,1687538.0,2316635.0,,,2860576.0,24317330.0,216834.0,,16280000.0,27597900.0,4168845.0,2555057.0,12386800.0,89098.0,,64580300.0,10898300.0,4347700.0,6128205.0,369200.0,51899.0,943200.0,2318339.0,32.0,1644000.0,18165801.0,248878.0,8917700.0,4625600.0,2055400.0,6163400.0,553300.0,,3339876.0,13485574.0,,26702300.0,58651900.0,8430857.0,18015692.0,15203800.0,56343878.0,12842060.0,14270538.0,8796200.0
2016-10-06,4446105.0,2504500.0,3195800.0,602500.0,488900.0,13015400.0,577900.0,53680259.0,598500.0,560900.0,7975900.0,782671.0,1195199.0,10955300.0,480100.0,,357700.0,1252800.0,1079500.0,2759400.0,3201500.0,8231600.0,2028000.0,429200.0,4248019.0,403300.0,2893239.0,1943352.0,1370939.0,1144500.0,2657900.0,814143.0,19146832.0,557438.0,237421.0,2354758.0,5386685.0,3067840.0,9710540.0,764013.0,21414000.0,541900.0,78940.0,3091300.0,,8382000.0,9455243.0,5496115.0,15224.0,,1577400.0,3800.0,5037222.0,8012.0,0.0,76541.0,1525779.0,,,2437579.0,18937090.0,109932.0,,17485000.0,17280800.0,5909287.0,570094.0,11682700.0,293940.0,,61462800.0,8117100.0,2778100.0,6312037.0,487343.0,14233.0,465075.0,1757512.0,0.0,679500.0,18475570.0,792152.0,7839900.0,4025300.0,2570600.0,7687100.0,729600.0,,1669444.0,10459550.0,,22351560.0,53337300.0,7474346.0,10011748.0,15413300.0,40391300.0,9308917.0,14525090.0,7718300.0
2016-10-07,3812671.0,3034300.0,3345100.0,281400.0,642000.0,11641500.0,903000.0,48524559.0,873600.0,531200.0,4217400.0,804575.0,1310271.0,12714400.0,724800.0,,777400.0,1682800.0,1373500.0,2373800.0,5147400.0,8281700.0,2446000.0,233300.0,3844324.0,275000.0,2623153.0,2537420.0,1801222.0,1295900.0,2387300.0,1543443.0,5243110.0,806281.0,539798.0,2609828.0,2994687.0,2017574.0,18697910.0,1055658.0,18664000.0,433500.0,144090.0,2203800.0,,7481300.0,10824230.0,5904195.0,81632.0,,1601100.0,0.0,7075921.0,2084.0,2500.0,100863.0,2200132.0,,,7719857.0,28732711.0,94134.0,,18497000.0,11322800.0,2545869.0,886718.0,12804400.0,82796.0,,20518800.0,8085400.0,2470200.0,6109946.0,390515.0,29998.0,787950.0,1945338.0,267.0,809000.0,20243070.0,476117.0,9953200.0,2568700.0,2086300.0,8238100.0,521900.0,,1951809.0,11781702.0,,23488860.0,55532800.0,12646120.0,12147880.0,11403000.0,34431622.0,9920420.0,17384106.0,6614900.0
2016-10-10,3135309.0,2157600.0,1633700.0,264900.0,591400.0,10270700.0,567200.0,36542859.0,512500.0,429100.0,2522900.0,562590.0,1495769.0,65259700.0,409800.0,,376600.0,861200.0,2016300.0,1619200.0,2946200.0,9102100.0,1872000.0,370100.0,2914490.0,804700.0,1979187.0,949076.0,1025399.0,1825700.0,1344200.0,1257409.0,1849277.0,830710.0,252591.0,4051199.0,873974.0,1299497.0,16166170.0,1021172.0,23498000.0,242100.0,104022.0,1835300.0,,8451300.0,4182319.0,2010805.0,9392.0,,1067000.0,0.0,5199093.0,1461.0,3946.0,103736.0,2647724.0,,,2642423.0,21481670.0,92910.0,,13027500.0,7665700.0,2246107.0,1377174.0,15138700.0,77034.0,,15492400.0,3945700.0,2169500.0,6636680.0,137164.0,16153.0,593775.0,1823514.0,70.0,924000.0,8438029.0,73957.0,6089100.0,2586000.0,1316800.0,7371500.0,373500.0,,1099182.0,6183884.0,,23069000.0,37997400.0,8706382.0,13315900.0,8661700.0,19549534.0,11039460.0,5941026.0,10060000.0
2016-10-11,5308425.0,2708200.0,2157700.0,419700.0,686100.0,20018700.0,694900.0,71763599.0,723800.0,352200.0,3926500.0,1285416.0,1374927.0,24532500.0,992600.0,,842000.0,1389000.0,3440500.0,2230600.0,2752200.0,6899400.0,2054000.0,331700.0,3161559.0,455500.0,2246585.0,1433440.0,2461555.0,2380100.0,4218700.0,2615407.0,7517893.0,629410.0,431394.0,4317341.0,2505601.0,3483825.0,19245830.0,1401859.0,27450000.0,440800.0,154510.0,2644800.0,,9246500.0,8855364.0,2208389.0,26872.0,,1942600.0,0.0,9923538.0,1236.0,0.0,160385.0,2155138.0,,,3985546.0,31931289.0,81540.0,,15657100.0,17782800.0,3416550.0,2428336.0,17537900.0,23071.0,,11723100.0,4339800.0,2507600.0,9955667.0,189328.0,47298.0,1354725.0,1944584.0,52.0,1259100.0,7212883.0,353974.0,9670400.0,3353600.0,1341000.0,6227400.0,647300.0,,1688939.0,22701080.0,,27424480.0,78581200.0,13409080.0,17454658.0,19642600.0,28693940.0,12499680.0,16851804.0,9309000.0
2016-10-12,4563796.0,2366500.0,2648400.0,325200.0,510100.0,11687700.0,542800.0,47608319.0,690100.0,472000.0,3293800.0,1268858.0,1180809.0,18137500.0,493400.0,,475800.0,947000.0,1702800.0,3006400.0,2449200.0,5759100.0,1552800.0,250400.0,2210037.0,582700.0,2331249.0,1734347.0,1696169.0,1369900.0,7413700.0,2176832.0,3505690.0,767599.0,1134484.0,3432546.0,1427744.0,2282168.0,7442082.0,1620016.0,18748000.0,312200.0,82902.0,1807700.0,,4158200.0,7915303.0,2003932.0,30350.0,,1037800.0,0.0,3756596.0,1282.0,9092.0,101370.0,1278917.0,,,2415252.0,20210420.0,51288.0,,11899800.0,31126500.0,2327840.0,7479398.0,11073000.0,95721.0,,17118000.0,5738200.0,2197200.0,7039942.0,182726.0,123680.0,412425.0,2141609.0,62.0,1311100.0,6304093.0,829933.0,7582400.0,4287900.0,1073900.0,3923600.0,546100.0,,1116610.0,8116312.0,,20878220.0,51378700.0,8374281.0,11040734.0,7145400.0,30854580.0,11746380.0,7596420.0,8172600.0
2016-10-13,5988601.0,3106600.0,3457000.0,318300.0,296100.0,16963800.0,706100.0,61827739.0,791800.0,499400.0,4220500.0,1806936.0,1254236.0,15096000.0,468700.0,,474900.0,1185500.0,1284400.0,2792200.0,2896000.0,7443500.0,1660000.0,391800.0,2402851.0,494400.0,2715352.0,2618456.0,2526827.0,2770600.0,5229100.0,4197414.0,5860040.0,712955.0,190879.0,4288315.0,664212.0,2681952.0,17414240.0,1209563.0,27306000.0,450900.0,240703.0,2073200.0,,5522500.0,10614840.0,3075299.0,33826.0,,1188400.0,1862.0,6254241.0,1693.0,5000.0,289673.0,2313707.0,,,4465675.0,26302529.0,73080.0,,17890000.0,14246300.0,4204259.0,1795254.0,17139300.0,10426.0,,11158100.0,12995500.0,2359400.0,7865587.0,195592.0,72500.0,429075.0,2001996.0,638.0,5123300.0,6259382.0,276046.0,7080600.0,3425700.0,1542500.0,6810900.0,560500.0,,1346237.0,9894102.0,,27086760.0,73171100.0,12265970.0,19338408.0,19180700.0,61084300.0,13623090.0,8055958.0,9890300.0
2016-10-14,5606474.0,2508500.0,2490100.0,302000.0,839700.0,12138200.0,1236100.0,59996279.0,818900.0,392400.0,4963800.0,1129743.0,983235.0,13848400.0,427900.0,,524700.0,1486000.0,1112900.0,2014000.0,2499200.0,6571300.0,1298400.0,370400.0,1761745.0,1169100.0,2801670.0,3015195.0,2090168.0,1473200.0,1757000.0,2695868.0,5307648.0,566288.0,350633.0,3292242.0,838213.0,2970237.0,19694539.0,872344.0,17050000.0,352000.0,162246.0,2129800.0,,5967700.0,6766271.0,3067638.0,7328.0,,2105300.0,650.0,4728617.0,1334.0,1450.0,134358.0,1553832.0,,,3713399.0,24554561.0,80082.0,,24163800.0,14820100.0,2208889.0,1075233.0,13345300.0,69662.0,,7369000.0,5691600.0,2704000.0,6647595.0,225117.0,251440.0,556200.0,1626664.0,4.0,1481100.0,8324422.0,59591.0,11415100.0,3452900.0,2695600.0,6698100.0,580200.0,,1191366.0,9537412.0,,22744900.0,76176500.0,7633396.0,18896562.0,10659100.0,35896700.0,8382388.0,6949124.0,7991700.0
2016-10-17,6138658.0,1904900.0,2767900.0,247700.0,690500.0,11038600.0,921100.0,67229839.0,580100.0,387500.0,3903900.0,1048255.0,930917.0,11578000.0,411100.0,,355300.0,2118500.0,822800.0,1928800.0,1642000.0,5645300.0,1822800.0,189900.0,2489937.0,1147900.0,2311320.0,1905550.0,1124429.0,1712200.0,1789600.0,1351973.0,2638908.0,362415.0,517989.0,1718756.0,782713.0,1165370.0,22769920.0,1116544.0,21860000.0,584800.0,161752.0,1512900.0,,4645400.0,7790023.0,1405925.0,7483.0,,1490800.0,0.0,3657555.0,1334.0,8367.0,91249.0,2487668.0,,0.0,2932980.0,17119461.0,105918.0,,14963400.0,10576500.0,2698844.0,1059956.0,11351700.0,5680.0,,7610600.0,3411400.0,2121000.0,5279515.0,234113.0,10182.0,430650.0,2152897.0,244.0,3860400.0,3556924.0,21691.0,10595900.0,3602500.0,2203100.0,8473700.0,385100.0,,1638028.0,6538158.0,,14850028.0,41236100.0,5911197.0,10150152.0,8465000.0,22879860.0,8462992.0,7257280.0,7263100.0
2016-10-18,6655071.0,2472900.0,2833900.0,290200.0,632600.0,11970800.0,766300.0,50250079.0,630700.0,461100.0,3416600.0,846297.0,1011410.0,8773300.0,375800.0,,503100.0,3468400.0,1127200.0,3249600.0,1384900.0,6896900.0,2201200.0,299900.0,1314710.0,3551700.0,3370302.0,2028202.0,1354057.0,1318500.0,4603700.0,1560272.0,4087625.0,281921.0,244590.0,2041548.0,1188924.0,1841670.0,23846020.0,1152647.0,41138000.0,839800.0,122502.0,1286300.0,,6088900.0,8404621.0,1429845.0,11457.0,,1484400.0,0.0,5220348.0,724.0,1360.0,100927.0,1526256.0,,0.0,1602699.0,19158920.0,79944.0,,11870300.0,9959500.0,2944094.0,891798.0,13504000.0,33179.0,,10749500.0,3877400.0,1699500.0,5475850.0,150226.0,190526.0,405450.0,2262729.0,26.0,2067400.0,8172935.0,146151.0,7151000.0,10141900.0,1768600.0,11680400.0,926900.0,,1542756.0,5839698.0,,13890132.0,45958700.0,6044195.0,10117874.0,7844900.0,29522100.0,5495839.0,7900362.0,5429300.0
2016-10-19,5588887.0,2263100.0,2351300.0,966000.0,613900.0,11794000.0,700000.0,41814119.0,413300.0,368400.0,7888500.0,882542.0,855291.0,7636200.0,388700.0,,377000.0,1786800.0,1319300.0,1943000.0,2463500.0,9634100.0,2196400.0,255400.0,1546872.0,2135200.0,2634823.0,2466326.0,1423362.0,2956300.0,1302900.0,2672207.0,2998463.0,450969.0,281072.0,2556054.0,841036.0,1214927.0,24760301.0,759918.0,35336000.0,2774700.0,168270.0,2340400.0,,5695400.0,9874255.0,2190230.0,67891.0,,1264200.0,471.0,4702197.0,1122.0,1700.0,91817.0,1389082.0,,0.0,2718205.0,18477449.0,1099936.0,,12705800.0,10211800.0,5010629.0,442342.0,16752300.0,3621.0,,12788800.0,3401800.0,2286900.0,6587733.0,222318.0,211876.0,1136025.0,3018958.0,32.0,643300.0,8595587.0,82221.0,6941300.0,5796000.0,2826300.0,8440900.0,739500.0,,1070880.0,5369586.0,,28631800.0,49835900.0,7374089.0,10069954.0,9032000.0,17005094.0,5296697.0,6512116.0,9373400.0
2016-10-20,4391317.0,2247800.0,1682700.0,835400.0,551600.0,12119100.0,728500.0,63039079.0,675600.0,589000.0,25870700.0,913833.0,711629.0,9310200.0,675500.0,,814800.0,1357100.0,1518500.0,1662400.0,2790600.0,6446100.0,3856800.0,306300.0,2497567.0,1071400.0,2993396.0,3146054.0,2653720.0,1640100.0,3632200.0,3350436.0,8132125.0,530269.0,266827.0,2712569.0,938059.0,2008158.0,17945131.0,1419279.0,35150000.0,1405100.0,346040.0,2891100.0,,15933400.0,12558050.0,3065831.0,12739.0,,979900.0,0.0,3936493.0,287.0,0.0,734603.0,1272136.0,,0.0,2519610.0,20485609.0,71982.0,,14122000.0,8740800.0,2646812.0,890695.0,13167500.0,5355.0,,10175100.0,5049800.0,1717700.0,13337490.0,136540.0,18635.0,722250.0,2043059.0,4.0,2593200.0,7043027.0,229707.0,6082300.0,5203700.0,4268700.0,6945200.0,650800.0,,1879263.0,5456394.0,,24989040.0,56238200.0,8215257.0,12296006.0,12176300.0,17861564.0,6876029.0,9818932.0,6866900.0
2016-10-21,4341713.0,1979100.0,1782700.0,630800.0,759300.0,9875700.0,700100.0,55860299.0,423500.0,408900.0,8561200.0,818786.0,1007324.0,8558700.0,325900.0,,459100.0,1154600.0,2250500.0,1836600.0,2541300.0,5553200.0,2665600.0,240200.0,2588846.0,797700.0,2836034.0,1906938.0,902018.0,1132200.0,1601200.0,1559531.0,2323084.0,315708.0,515751.0,2154939.0,1222999.0,3135917.0,16457449.0,1706970.0,25324000.0,1178700.0,458242.0,2083400.0,,7731900.0,8332923.0,2137994.0,26569.0,,571100.0,0.0,2554194.0,578.0,0.0,285209.0,695951.0,,0.0,2227365.0,21093689.0,52902.0,,12175700.0,8730300.0,3502517.0,850553.0,19088800.0,22623.0,,13974100.0,3454500.0,3999300.0,37554672.0,190048.0,66600.0,338625.0,1800110.0,2212.0,1041900.0,4149541.0,89004.0,9222700.0,3331800.0,1785400.0,8043200.0,877900.0,,1013035.0,7725792.0,,28476960.0,39543100.0,9850732.0,16153890.0,14028200.0,36307282.0,5511580.0,9595364.0,10736200.0
2016-10-24,3934849.0,1539800.0,1677400.0,472400.0,619000.0,12300700.0,902500.0,81217979.0,606200.0,498500.0,5174000.0,1324922.0,921885.0,12107600.0,361000.0,,517600.0,1290700.0,1382000.0,2749400.0,1819700.0,9333800.0,1520000.0,113800.0,1888141.0,484700.0,2368356.0,1832260.0,785848.0,1152900.0,1591500.0,1644718.0,2571023.0,521779.0,435266.0,1707378.0,949405.0,1432873.0,15613710.0,1269604.0,33950000.0,784100.0,107105.0,1622800.0,,8688700.0,7200804.0,1323832.0,13229.0,,900800.0,40.0,2179555.0,578.0,0.0,73791.0,705908.0,,0.0,2277734.0,15421590.0,1078504.0,,10197100.0,5322000.0,3816453.0,806758.0,17470200.0,103644.0,,10573200.0,2485000.0,1823200.0,19079029.0,274443.0,70576.0,1539900.0,2108066.0,39.0,582600.0,5794115.0,321396.0,6507500.0,2930200.0,2169800.0,16267000.0,830400.0,,2224713.0,6041430.0,,21336900.0,33808700.0,9737612.0,10786268.0,7609500.0,21489400.0,7384722.0,7136630.0,8354900.0
2016-10-25,6432753.0,1456400.0,2535100.0,503600.0,822000.0,9773200.0,937700.0,64967159.0,1715400.0,915900.0,3882300.0,1337960.0,952401.0,10212800.0,671100.0,,392300.0,1081200.0,1680700.0,6474800.0,1784400.0,6268300.0,2392800.0,131700.0,1772117.0,592800.0,2842264.0,2236166.0,1066021.0,1681500.0,1782500.0,3449729.0,3010565.0,726983.0,217459.0,2449678.0,1589860.0,1579559.0,12725920.0,1279439.0,31528000.0,833500.0,121420.0,1862600.0,,6269100.0,6906547.0,4643313.0,28695.0,,735100.0,2949.0,3501645.0,613.0,7747.0,103204.0,1610782.0,,0.0,2189313.0,16459840.0,225690.0,,9945100.0,4300300.0,6611625.0,914137.0,13336800.0,77424.0,,20761200.0,2796200.0,2199000.0,9463932.0,527263.0,65374.0,1463400.0,1758017.0,22.0,3762400.0,6575146.0,507699.0,5134700.0,3095400.0,1967700.0,15085900.0,671000.0,,2432323.0,6744044.0,,26454260.0,36177800.0,8777485.0,8724810.0,9414600.0,19772502.0,7922100.0,9267606.0,6835900.0
2016-10-26,4560833.0,1830900.0,2250800.0,713300.0,1537000.0,7343500.0,2710500.0,79962039.0,873600.0,2878800.0,3621800.0,1887902.0,845829.0,8331100.0,306200.0,,498100.0,824700.0,2999400.0,4165000.0,2204400.0,8420200.0,1853600.0,301500.0,1533869.0,424700.0,2923934.0,1907862.0,1282020.0,1902900.0,4023200.0,2020182.0,2752585.0,1503662.0,475552.0,2173534.0,1328489.0,2126650.0,20424561.0,1574685.0,32954000.0,568300.0,351297.0,2257900.0,,11100100.0,13813260.0,2222250.0,25422.0,,1136600.0,8871.0,4931793.0,1141.0,0.0,162722.0,1242285.0,,0.0,2501356.0,24975311.0,129318.0,,9801300.0,4870400.0,10256010.0,875474.0,13084700.0,22895.0,,8464100.0,2950500.0,2054300.0,10918790.0,492496.0,73064.0,2318625.0,2040013.0,36.0,517000.0,5797202.0,68726.0,5842500.0,3267600.0,1834500.0,8748400.0,1298800.0,,2120996.0,6690220.0,,35735602.0,40419200.0,10043770.0,12559412.0,12417600.0,21702020.0,8073737.0,8652982.0,8488100.0
2016-10-27,6612491.0,1871600.0,2305000.0,1056000.0,2817500.0,9128000.0,2488800.0,148127698.0,1115400.0,1854800.0,4751300.0,1577728.0,972245.0,31896700.0,363300.0,,484500.0,1066900.0,2875500.0,2340000.0,3836000.0,16604200.0,1653200.0,266400.0,2503678.0,554900.0,4821374.0,2923293.0,2154824.0,1163700.0,3075100.0,1989354.0,3171968.0,493480.0,575029.0,3367751.0,811345.0,1932492.0,19417680.0,3144196.0,54984000.0,904600.0,84451.0,2762200.0,,8050100.0,19333119.0,958691.0,47876.0,,3668500.0,4160.0,10603620.0,195692.0,783245.0,238402.0,1851313.0,,0.0,2882218.0,29525721.0,110796.0,,14210700.0,7767000.0,11643240.0,514095.0,16741400.0,25566.0,,6598300.0,3847000.0,2531900.0,9447256.0,462236.0,86387.0,1463625.0,2236454.0,34.0,724800.0,4059198.0,534292.0,10044700.0,3358000.0,1358500.0,7039200.0,1233000.0,,1153404.0,9517124.0,,28412620.0,45545800.0,8155419.0,17642134.0,17905700.0,31109860.0,6974728.0,10670468.0,9071100.0
2016-10-28,24865260.0,1656200.0,2351900.0,427600.0,1198500.0,11541600.0,1425000.0,216821397.0,897600.0,1377200.0,4994500.0,1331962.0,1191315.0,13798700.0,410500.0,,626400.0,1372500.0,2041700.0,1840000.0,2193300.0,18410500.0,1883200.0,210200.0,2089963.0,636200.0,2260952.0,1934682.0,1463847.0,1955700.0,2549300.0,3516158.0,7114513.0,582859.0,597395.0,3139001.0,951178.0,2912339.0,22784619.0,3978783.0,85398000.0,598600.0,76803.0,5416300.0,,10328700.0,19745650.0,2744778.0,29773.0,,1313200.0,12350.0,7648111.0,52700.0,21525.0,92490.0,2307822.0,,0.0,3880639.0,35473672.0,68262.0,,12766500.0,6796800.0,5629790.0,1217467.0,24545500.0,9448.0,,7021100.0,3562300.0,2462400.0,11979240.0,218291.0,120553.0,751050.0,2324665.0,4.0,1229300.0,9811517.0,181932.0,7541000.0,4033600.0,1381000.0,10919600.0,718800.0,,864680.0,10611496.0,,37116762.0,55749900.0,11514200.0,20837760.0,12751000.0,32927738.0,18469311.0,10012174.0,19072200.0
2016-10-31,14185790.0,1877800.0,4076400.0,455500.0,1601000.0,10929200.0,1661300.0,108266518.0,680300.0,979300.0,3233400.0,2299382.0,1448756.0,11326200.0,562800.0,,725800.0,1132900.0,1230000.0,3859600.0,4297800.0,11284000.0,2906800.0,348400.0,2876192.0,617300.0,3591056.0,1513782.0,1628847.0,1478700.0,2227200.0,1934322.0,6951728.0,597225.0,199204.0,2847761.0,2849725.0,1927128.0,16549029.0,1561747.0,48546000.0,751300.0,404322.0,3119800.0,,13642300.0,21174570.0,3112564.0,25324.0,,4413900.0,410.0,5169153.0,46490.0,394900.0,122717.0,1822411.0,,0.0,4264570.0,20311801.0,123660.0,,14336300.0,7550900.0,5377344.0,997343.0,15669000.0,23768.0,,8207100.0,5208600.0,2012000.0,7159986.0,335383.0,116464.0,1334700.0,3183384.0,24.0,1346300.0,6060008.0,294769.0,7047500.0,3761100.0,1361500.0,10024000.0,813000.0,,1192657.0,14324200.0,,25947680.0,38579100.0,9590906.0,11759920.0,8579100.0,45431660.0,12689000.0,11797908.0,16663800.0
2016-11-01,9799441.0,2444400.0,4536100.0,380000.0,2094600.0,10437400.0,1283200.0,106108559.0,826600.0,848000.0,3761600.0,1913457.0,957624.0,8740800.0,444300.0,,996200.0,1071000.0,1676400.0,2946200.0,4955000.0,8954800.0,3372000.0,284100.0,2738337.0,704300.0,2783673.0,2107504.0,2269105.0,2249500.0,3840300.0,2549006.0,5513103.0,765692.0,630305.0,4728599.0,1280259.0,3164285.0,32017680.0,1775822.0,48128000.0,754900.0,532100.0,3305600.0,,13426500.0,26183971.0,4617328.0,24677.0,,2004000.0,0.0,7573093.0,902.0,895920.0,385647.0,2437859.0,,0.0,8079677.0,34147168.0,119016.0,,15564500.0,8520000.0,9303137.0,1079811.0,22077800.0,174.0,,8564500.0,6690100.0,1689100.0,9398950.0,515333.0,59799.0,1117575.0,3157912.0,48.0,8239600.0,12900370.0,235371.0,12622400.0,3391400.0,1943100.0,10881500.0,1130900.0,,1794578.0,28453900.0,,37649578.0,62758900.0,19622480.0,18130580.0,11342100.0,48308860.0,14908660.0,23891760.0,13050600.0
